abar_sp_star,abar_sp_star_runtime,amean_sp_star,amean_sp_star_runtime,analytic_gap_clip,analytic_saturation_rate,c_star,c_star_runtime,candidate_token,clean_count,cmean_sp_star,cmean_sp_star_runtime,delta_g,delta_g_ref_minus_src_prefix,delta_g_ref_minus_src_prefix_final,delta_g_ref_minus_src_utt,drop_edge_runs_for_g,edge_runs_dropped,error,fetch_index,g_domain_valid,g_ref,g_ref_status,g_src_prefix_final,g_src_prefix_mean,g_src_status,g_src_utt,pair_id,prompt_ref_len_sec,prompt_speech_ratio,protocol_misaligned,protocol_slice,ref_item_name,ref_len_valid,ref_spk,same_speaker_reference,same_speaker_target,same_text_reference,same_text_target,sample_id,speech_ratio_valid,split,src_id,src_item_name,src_prefix_stat_mode,src_spk,support_count,support_domain_valid,support_fraction,support_seed_count,tgt_item_name,tgt_spk,zbar_sp_star,zmean_sp_star
-0.9911389350891113,-0.3499999940395355,-0.8042022847800143,-0.2587337589437153,0.35,0.84375,0.9911389350891113,0.3499999940395355,63,8.0,0.7790760255621592,0.2336075087510945,0.15005230903625488,-0.7953946590423584,0.2616240978240967,0.15005230903625488,3,6.0,,4,1,1.647918462753296,ok,1.3862943649291992,2.4433131217956543,ok,1.497866153717041,0,3.2200000286102295,0.8012422323226929,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0010,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0009,exact_global_family,asi,2.0,1.0,0.095238097012043,8.0,bdl_test_arctic_a0009,bdl,0.0,-0.025126263117647752
0.9808292388916016,0.3499999940395355,0.9553983690314717,0.34350288661391715,0.35,0.9565217391304348,-0.757685661315918,-0.1335313320159912,57,9.0,-1.0363360139912212,-0.4244405222770568,0.28768205642700195,0.9439903497695923,0.1335313320159912,0.28768205642700195,1,2.0,,5,1,2.079441547393799,ok,1.9459102153778076,1.1354511976242065,ok,1.7917594909667969,1,3.240000009536743,0.8703703880310059,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,7.0,1.0,0.21875,9.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.9808292388916016,0.3499999940395355,0.7826138061097621,0.2851521193432952,0.35,0.782608695652174,-0.6931471824645996,-0.1335313320159912,57,9.0,-0.8635514464212066,-0.3660897474529394,0.28768205642700195,0.779217004776001,0.1335313320159912,0.28768205642700195,3,6.0,,5,1,2.079441547393799,ok,1.9459102153778076,1.3002245426177979,ok,1.7917594909667969,1,3.240000009536743,0.8703703880310059,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,3.0,1.0,0.09375,9.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.28768205642700195,0.28768205642700195,0.26225118880964937,0.2685426160683003,0.35,0.043478260869565216,-0.06453847885131836,-0.06453847885131836,71,8.0,-0.34318882854005583,-0.3494802557987068,-0.40546512603759766,0.2508431673049927,-0.5596158504486084,-0.40546512603759766,1,2.0,,5,1,1.3862943649291992,ok,1.9459102153778076,1.1354511976242065,ok,1.7917594909667969,1,3.240000009536743,0.6234567761421204,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,6.0,1.0,0.23999999463558197,8.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.6342556476593018,0.3499999940395355,0.43604021817774385,0.21188082840386746,0.35,0.782608695652174,-0.3465735912322998,-0.06231793761253357,71,8.0,-0.5169778607407112,-0.29281845368095083,-0.05889153480529785,0.43264341354370117,-0.2130422592163086,-0.05889153480529785,3,6.0,,5,1,1.732867956161499,ok,1.9459102153778076,1.3002245426177979,ok,1.7917594909667969,1,3.240000009536743,0.6234567761421204,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,2.0,1.0,0.07999999821186066,8.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.9808292388916016,0.3499999940395355,0.9553983690314717,0.34350288661391715,0.35,0.9565217391304348,-0.757685661315918,-0.1335313320159912,72,9.0,-1.0363360139912212,-0.4244405222770568,0.28768205642700195,0.9439903497695923,0.1335313320159912,0.28768205642700195,1,2.0,,5,1,2.079441547393799,ok,1.9459102153778076,1.1354511976242065,ok,1.7917594909667969,1,3.240000009536743,0.8641975522041321,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,7.0,1.0,0.22580644488334656,9.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.9808292388916016,0.3499999940395355,0.7826138061097621,0.2851521193432952,0.35,0.782608695652174,-0.6931471824645996,-0.1335313320159912,72,9.0,-0.8635514464212066,-0.3660897474529394,0.28768205642700195,0.779217004776001,0.1335313320159912,0.28768205642700195,3,6.0,,5,1,2.079441547393799,ok,1.9459102153778076,1.3002245426177979,ok,1.7917594909667969,1,3.240000009536743,0.8641975522041321,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,3.0,1.0,0.09677419066429138,9.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.5108256340026855,0.3499999940395355,0.4853947673679365,0.32939616202442845,0.35,0.9565217391304348,-0.28768205642700195,-0.12685641646385193,63,11.0,-0.5663324062267858,-0.4103337976875681,-0.18232154846191406,0.47398674488067627,-0.3364722728729248,-0.18232154846191406,1,2.0,,5,1,1.6094379425048828,ok,1.9459102153778076,1.1354511976242065,ok,1.7917594909667969,1,3.240000009536743,0.8271604776382446,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,9.0,1.0,0.3333333432674408,11.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
-0.40546512603759766,-0.3499999940395355,-0.60368056130634,-0.34999999323090597,0.35,1.0,0.6931471824645996,0.532321572303772,63,11.0,0.5227429192517811,0.2690623728200168,-1.0986123085021973,-0.6070773601531982,-1.252763032913208,-1.0986123085021973,3,6.0,,5,1,0.6931471824645996,ok,1.9459102153778076,1.3002245426177979,ok,1.7917594909667969,1,3.240000009536743,0.8271604776382446,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,5.0,1.0,0.18518517911434174,11.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.9808292388916016,0.3499999940395355,0.862599453679313,0.2962125725795684,0.35,0.7333333333333333,-0.9808292388916016,-0.3499999940395355,57,9.0,-0.9980043321955371,-0.43161744367432847,0.9808292388916016,0.8810089826583862,0.9808292388916016,0.9808292388916016,1,2.0,,6,1,2.079441547393799,ok,1.0986123085021973,1.1984325647354126,ok,1.0986123085021973,2,3.240000009536743,0.8703703880310059,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,7.0,1.0,0.21875,9.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
1.3862943649291992,0.3499999940395355,0.9391730808813814,0.303258824736753,0.35,0.6333333333333333,-0.8754687309265137,-0.3499999940395355,57,9.0,-1.0745779524709058,-0.4386636988000987,0.9808292388916016,0.9564387798309326,0.28768205642700195,0.9808292388916016,3,6.0,,6,1,2.079441547393799,ok,1.7917594909667969,1.1230027675628662,ok,1.0986123085021973,2,3.240000009536743,0.8703703880310059,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,3.0,1.0,0.09375,9.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
0.28768205642700195,0.28768205642700195,0.1694522752709683,0.12141247787772885,0.35,0.5666666666666667,-0.28768205642700195,-0.3431471884250641,71,8.0,-0.3048571577453066,-0.25681736035206715,0.28768205642700195,0.18786180019378662,0.28768205642700195,0.28768205642700195,1,2.0,,6,1,1.3862943649291992,ok,1.0986123085021973,1.1984325647354126,ok,1.0986123085021973,2,3.240000009536743,0.6234567761421204,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,6.0,1.0,0.23999999463558197,8.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
1.0397207736968994,0.3499999940395355,0.5925994736183131,0.1757496732552017,0.35,0.7,-0.5288951396942139,-0.3499999940395355,71,8.0,-0.7280043568347978,-0.31115454583425456,0.6342556476593018,0.6098651885986328,-0.05889153480529785,0.6342556476593018,3,6.0,,6,1,1.732867956161499,ok,1.7917594909667969,1.1230027675628662,ok,1.0986123085021973,2,3.240000009536743,0.6234567761421204,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,2.0,1.0,0.07999999821186066,8.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
0.9808292388916016,0.3499999940395355,0.862599453679313,0.2962125725795684,0.35,0.7333333333333333,-0.9808292388916016,-0.3499999940395355,72,9.0,-0.9980043321955371,-0.43161744367432847,0.9808292388916016,0.8810089826583862,0.9808292388916016,0.9808292388916016,1,2.0,,6,1,2.079441547393799,ok,1.0986123085021973,1.1984325647354126,ok,1.0986123085021973,2,3.240000009536743,0.8641975522041321,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,7.0,1.0,0.22580644488334656,9.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
1.3862943649291992,0.3499999940395355,0.9391730808813814,0.303258824736753,0.35,0.6333333333333333,-0.8754687309265137,-0.3499999940395355,72,9.0,-1.0745779524709058,-0.4386636988000987,0.9808292388916016,0.9564387798309326,0.28768205642700195,0.9808292388916016,3,6.0,,6,1,2.079441547393799,ok,1.7917594909667969,1.1230027675628662,ok,1.0986123085021973,2,3.240000009536743,0.8641975522041321,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,3.0,1.0,0.09677419066429138,9.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
0.5108256340026855,0.3499999940395355,0.3925958536755251,0.17905592386852384,0.35,0.8333333333333334,-0.5108256340026855,-0.3499999940395355,63,11.0,-0.5280007386236847,-0.3144607964475767,0.5108256340026855,0.4110053777694702,0.5108256340026855,0.5108256340026855,1,2.0,,6,1,1.6094379425048828,ok,1.0986123085021973,1.1984325647354126,ok,1.0986123085021973,2,3.240000009536743,0.8271604776382446,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,9.0,1.0,0.3333333432674408,11.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
0.0,0.0,-0.4471212917677647,-0.13522512867754943,0.35,0.36666666666666664,0.5108256340026855,0.0,63,11.0,0.311716410282955,-0.0001797523124960425,-0.40546512603759766,-0.4298555850982666,-1.0986123085021973,-0.40546512603759766,3,6.0,,6,1,0.6931471824645996,ok,1.7917594909667969,1.1230027675628662,ok,1.0986123085021973,2,3.240000009536743,0.8271604776382446,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,5.0,1.0,0.18518517911434174,11.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
0.9808292388916016,0.3499999940395355,1.0350603657643098,0.3333384546876025,0.35,0.8809523809523809,-1.3862943649291992,-0.3499999940395355,57,9.0,-1.1373046318324584,-0.43558272880137616,1.1835618019104004,0.9929186105728149,0.1335313320159912,1.1835618019104004,1,2.0,,7,1,2.079441547393799,ok,1.9459102153778076,1.0865229368209839,ok,0.8958797454833984,3,3.240000009536743,0.8703703880310059,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,7.0,1.0,0.21875,9.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
1.3862943649291992,0.3499999940395355,1.135619585707656,0.3237262187427787,0.35,0.8333333333333334,-1.5198256969451904,-0.3499999940395355,57,9.0,-1.2378638480097672,-0.425970494739571,1.3862943649291992,1.0871345400810242,0.1335313320159912,1.3862943649291992,3,6.0,,7,1,2.079441547393799,ok,1.9459102153778076,0.9923070073127747,ok,0.6931471824645996,3,3.240000009536743,0.8703703880310059,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,3.0,1.0,0.09375,9.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
0.28768205642700195,0.28768205642700195,0.3419131786766786,0.198560635325621,0.35,0.5476190476190477,-0.6931471824645996,-0.3499999940395355,71,8.0,-0.444157444060093,-0.3008049013937695,0.4904146194458008,0.29977142810821533,-0.5596158504486084,0.4904146194458008,1,2.0,,7,1,1.3862943649291992,ok,1.9459102153778076,1.0865229368209839,ok,0.8958797454833984,3,3.240000009536743,0.6234567761421204,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,6.0,1.0,0.23999999463558197,8.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
1.0397207736968994,0.3499999940395355,0.7890459860012339,0.25981920931043967,0.35,0.7619047619047619,-1.1732521057128906,-0.3499999940395355,71,8.0,-0.8912902459067759,-0.3620634834242133,1.0397207736968994,0.7405609488487244,-0.2130422592163086,1.0397207736968994,3,6.0,,7,1,1.732867956161499,ok,1.9459102153778076,0.9923070073127747,ok,0.6931471824645996,3,3.240000009536743,0.6234567761421204,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,2.0,1.0,0.07999999821186066,8.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
0.9808292388916016,0.3499999940395355,1.0350603657643098,0.3333384546876025,0.35,0.8809523809523809,-1.3862943649291992,-0.3499999940395355,72,9.0,-1.1373046318324584,-0.43558272880137616,1.1835618019104004,0.9929186105728149,0.1335313320159912,1.1835618019104004,1,2.0,,7,1,2.079441547393799,ok,1.9459102153778076,1.0865229368209839,ok,0.8958797454833984,3,3.240000009536743,0.8641975522041321,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,7.0,1.0,0.22580644488334656,9.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
1.3862943649291992,0.3499999940395355,1.135619585707656,0.3237262187427787,0.35,0.8333333333333334,-1.5198256969451904,-0.3499999940395355,72,9.0,-1.2378638480097672,-0.425970494739571,1.3862943649291992,1.0871345400810242,0.1335313320159912,1.3862943649291992,3,6.0,,7,1,2.079441547393799,ok,1.9459102153778076,0.9923070073127747,ok,0.6931471824645996,3,3.240000009536743,0.8641975522041321,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,3.0,1.0,0.09677419066429138,9.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
0.5108256340026855,0.3499999940395355,0.565056758201838,0.2498838800594022,0.35,0.7619047619047619,-0.9162907600402832,-0.3499999940395355,63,11.0,-0.6673010215738462,-0.3521281488664869,0.7135581970214844,0.5229150056838989,-0.3364722728729248,0.7135581970214844,1,2.0,,7,1,1.6094379425048828,ok,1.9459102153778076,1.0865229368209839,ok,0.8958797454833984,3,3.240000009536743,0.8271604776382446,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,9.0,1.0,0.3333333432674408,11.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
0.0,0.0,-0.2506747913777263,-0.10020946754366108,0.35,0.42857142857142855,-0.1335313320159912,0.0,63,11.0,0.14843052102998996,-0.002034796983835761,0.0,-0.29915982484817505,-1.252763032913208,0.0,3,6.0,,7,1,0.6931471824645996,ok,1.9459102153778076,0.9923070073127747,ok,0.6931471824645996,3,3.240000009536743,0.8271604776382446,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,5.0,1.0,0.18518517911434174,11.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
0.5596158504486084,0.3499999940395355,0.4355592182954746,0.26345954435986596,0.35,0.8275862068965517,-0.5596158504486084,-0.3499999940395355,57,7.0,-0.5269389001147285,-0.3548392149701456,1.9459102153778076,0.4401078224182129,0.5596158504486084,1.9459102153778076,1,2.0,,8,1,2.6390573978424072,ok,2.079441547393799,2.1989495754241943,ok,0.6931471824645996,0,3.3399999141693115,0.8622754216194153,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0010,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0009,exact_global_family,bdl,5.0,1.0,0.17241379618644714,7.0,slt_test_arctic_a0009,slt,0.0,-0.09137967528068557
0.5596158504486084,0.3499999940395355,0.4270150279652232,0.2698489490302252,0.35,0.7586206896551724,-0.5596158504486084,-0.3499999940395355,57,7.0,-0.5183947072157539,-0.36122861707178155,1.54044508934021,0.4324653148651123,0.24116206169128418,1.54044508934021,3,6.0,,8,1,2.6390573978424072,ok,2.397895336151123,2.206592082977295,ok,1.0986123085021973,0,3.3399999141693115,0.8622754216194153,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0010,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0009,exact_global_family,bdl,1.0,1.0,0.03448275849223137,7.0,slt_test_arctic_a0009,slt,0.0,-0.09137967528068557
0.05889153480529785,0.05889153480529785,-0.06516509803298848,-0.014290190419456164,0.35,0.1724137931034483,-0.05889153480529785,-0.05889153480529785,71,8.0,-0.026214583319224816,-0.0770894928009195,1.445185899734497,-0.060616493225097656,0.05889153480529785,1.445185899734497,1,2.0,,8,1,2.1383330821990967,ok,2.079441547393799,2.1989495754241943,ok,0.6931471824645996,0,3.3399999141693115,0.772455096244812,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0010,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0009,exact_global_family,bdl,6.0,1.0,0.23999999463558197,8.0,slt_test_arctic_a0009,slt,0.0,-0.09137967528068557
-1.1835618019104004,-0.3499999940395355,-1.3161626300737248,-0.34999999299439105,0.35,1.0,1.1835618019104004,0.3499999940395355,71,8.0,1.2247829557271204,0.2586203177137055,-0.20273256301879883,-1.3107123374938965,-1.5020155906677246,-0.20273256301879883,3,6.0,,8,1,0.8958797454833984,ok,2.397895336151123,2.206592082977295,ok,1.0986123085021973,0,3.3399999141693115,0.772455096244812,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0010,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0009,exact_global_family,bdl,2.0,1.0,0.07999999821186066,8.0,slt_test_arctic_a0009,slt,0.0,-0.09137967528068557
0.4825406074523926,0.3499999940395355,0.3584839787561915,0.24966493433525996,0.35,0.8275862068965517,-0.4825406074523926,-0.3499999940395355,72,8.0,-0.44986364819886965,-0.34104460634666134,1.8688349723815918,0.36303257942199707,0.4825406074523926,1.8688349723815918,1,2.0,,8,1,2.5619821548461914,ok,2.079441547393799,2.1989495754241943,ok,0.6931471824645996,0,3.3399999141693115,0.8502994179725647,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0010,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0009,exact_global_family,bdl,6.0,1.0,0.2142857164144516,8.0,slt_test_arctic_a0009,slt,0.0,-0.09137967528068557
0.13596677780151367,0.13596677780151367,0.0033659557296890465,0.026334210746931017,0.35,0.10344827586206896,-0.13596677780151367,-0.13596677780151367,72,8.0,-0.09474563824950383,-0.11771389139858342,1.1167960166931152,0.008816242218017578,-0.18248701095581055,1.1167960166931152,3,6.0,,8,1,2.2154083251953125,ok,2.397895336151123,2.206592082977295,ok,1.0986123085021973,0,3.3399999141693115,0.8502994179725647,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0010,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0009,exact_global_family,bdl,2.0,1.0,0.0714285746216774,8.0,slt_test_arctic_a0009,slt,0.0,-0.09137967528068557
0.40546512603759766,0.3499999940395355,0.28140850009212376,0.23587028134291918,0.35,0.8275862068965517,-0.40546512603759766,-0.3499999940395355,63,9.0,-0.3727881745554883,-0.32724995358784087,1.7917594909667969,0.28595709800720215,0.40546512603759766,1.7917594909667969,1,2.0,,8,1,2.4849066734313965,ok,2.079441547393799,2.1989495754241943,ok,0.6931471824645996,0,3.3399999141693115,0.826347291469574,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0010,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0009,exact_global_family,bdl,7.0,1.0,0.2800000011920929,9.0,slt_test_arctic_a0009,slt,0.0,-0.09137967528068557
-0.28768205642700195,-0.28768205642700195,-0.42028287761458083,-0.30327515813410744,0.35,0.2413793103448276,0.28768205642700195,0.28768205642700195,63,9.0,0.3289031995316517,0.21189548472158426,0.6931471824645996,-0.41483259201049805,-0.6061358451843262,0.6931471824645996,3,6.0,,8,1,1.7917594909667969,ok,2.397895336151123,2.206592082977295,ok,1.0986123085021973,0,3.3399999141693115,0.826347291469574,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0010,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0009,exact_global_family,bdl,3.0,1.0,0.11999999731779099,9.0,slt_test_arctic_a0009,slt,0.0,-0.09137967528068557
1.2992830276489258,0.3499999940395355,1.2164513358708988,0.34999999328928605,0.35,1.0,-1.2992830276489258,-0.3499999940395355,57,5.0,-1.514085669931313,-0.6476343399930744,1.2992830276489258,1.2391726970672607,1.2992830276489258,1.2992830276489258,1,2.0,,9,1,2.397895336151123,ok,1.0986123085021973,1.1587226390838623,ok,1.0986123085021973,1,3.2200000286102295,0.8944099545478821,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0009,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0010,exact_global_family,bdl,3.0,1.0,0.1034482792019844,5.0,slt_test_arctic_a0010,slt,0.0,-0.29763433649183235
1.2992830276489258,0.3499999940395355,1.1320686126171942,0.34180651183445493,0.35,0.9655172413793104,-1.2992830276489258,-0.3499999940395355,57,5.0,-1.4297029447324738,-0.6394408585382433,1.2992830276489258,1.1509194374084473,0.08540892601013184,1.2992830276489258,3,0.0,,9,1,2.397895336151123,ok,2.312486410140991,1.2469758987426758,ok,1.0986123085021973,1,3.2200000286102295,0.8944099545478821,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0009,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0010,exact_global_family,bdl,5.0,1.0,0.17241379618644714,5.0,slt_test_arctic_a0010,slt,0.0,-0.29763433649183235
0.6931471824645996,0.3499999940395355,0.6103154946463752,0.31549851135746126,0.35,0.8275862068965517,-0.6931471824645996,-0.3499999940395355,71,7.0,-0.9079498310166366,-0.6131328575749659,0.6931471824645996,0.6330368518829346,0.6931471824645996,0.6931471824645996,1,2.0,,9,1,1.7917594909667969,ok,1.0986123085021973,1.1587226390838623,ok,1.0986123085021973,1,3.2200000286102295,0.739130437374115,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0009,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0010,exact_global_family,bdl,5.0,1.0,0.2083333283662796,7.0,slt_test_arctic_a0010,slt,0.0,-0.29763433649183235
0.6931471824645996,0.3499999940395355,0.5259327701769616,0.2920365759702848,0.35,0.8620689655172413,-0.6931471824645996,-0.3499999940395355,71,7.0,-0.8235671125041975,-0.5896709226740732,0.6931471824645996,0.5447835922241211,-0.5207269191741943,0.6931471824645996,3,6.0,,9,1,1.7917594909667969,ok,2.312486410140991,1.2469758987426758,ok,1.0986123085021973,1,3.2200000286102295,0.739130437374115,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0009,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0010,exact_global_family,bdl,1.0,1.0,0.0416666679084301,7.0,slt_test_arctic_a0010,slt,0.0,-0.29763433649183235
1.2516279220581055,0.3499999940395355,1.1687962180485791,0.34999999328928605,0.35,1.0,-1.2516279220581055,-0.3499999940395355,72,6.0,-1.4664305535678444,-0.6476343399930744,1.2516279220581055,1.1915175914764404,1.2516279220581055,1.2516279220581055,1,2.0,,9,1,2.3502402305603027,ok,1.0986123085021973,1.1587226390838623,ok,1.0986123085021973,1,3.2200000286102295,0.888198733329773,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0009,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0010,exact_global_family,bdl,4.0,1.0,0.1428571492433548,6.0,slt_test_arctic_a0010,slt,0.0,-0.29763433649183235
1.2516279220581055,0.3499999940395355,1.0844134962537255,0.340330796173186,0.35,0.9655172413793104,-1.2516279220581055,-0.3499999940395355,72,6.0,-1.382047829827856,-0.6379651428769744,1.2516279220581055,1.103264331817627,0.03775382041931152,1.2516279220581055,3,0.0,,9,1,2.3502402305603027,ok,2.312486410140991,1.2469758987426758,ok,1.0986123085021973,1,3.2200000286102295,0.888198733329773,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0009,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0010,exact_global_family,bdl,6.0,1.0,0.2142857164144516,6.0,slt_test_arctic_a0010,slt,0.0,-0.29763433649183235
1.382810115814209,0.3499999940395355,1.2999784117304742,0.34999999328928605,0.35,1.0,-1.382810115814209,-0.3499999940395355,63,6.0,-1.5976127739953385,-0.6476343399930744,1.382810115814209,1.322699785232544,1.382810115814209,1.382810115814209,1,2.0,,9,1,2.4814224243164062,ok,1.0986123085021973,1.1587226390838623,ok,1.0986123085021973,1,3.2200000286102295,0.850931704044342,1,cross_text_prompt_vs_cross_speaker_target,bdl_test_arctic_a0009,1,bdl,1,0,0,1,,1,test,,bdl_test_arctic_a0010,exact_global_family,bdl,4.0,1.0,0.1818181872367859,6.0,slt_test_arctic_a0010,slt,0.0,-0.29763433649183235
